38.1677 4.1268 4.4646 3.7976
38.3477 4.1208 4.4584 3.7918
38.5277 4.0984 4.4355 3.7700
38.7078 4.1027 4.4399 3.7742
38.8878 4.1169 4.4544 3.7880
39.0678 4.1223 4.4600 3.7933
39.2479 4.1074 4.4447 3.7787
39.4279 4.0947 4.4317 3.7664
39.6080 4.0924 4.4293 3.7641
39.7880 4.0735 4.4099 3.7457
39.9680 4.0744 4.4108 3.7465
40.1481 4.0935 4.4304 3.7652
40.3281 4.0966 4.4336 3.7682
40.5081 4.0891 4.4260 3.7609
40.6882 4.0833 4.4199 3.7552
40.8682 4.0648 4.4010 3.7373
41.0482 4.0710 4.4074 3.7433
41.2283 4.0861 4.4228 3.7580
41.4083 4.0674 4.4036 3.7397
41.5884 4.0678 4.4040 3.7401
41.7684 4.0749 4.4113 3.7471
41.9484 4.0778 4.4143 3.7499
42.1285 4.0965 4.4336 3.7682
42.3085 4.1101 4.4475 3.7814
42.4885 4.0908 4.4277 3.7626
42.6686 4.0909 4.4277 3.7626
42.8486 4.0973 4.4344 3.7689
43.0286 4.1137 4.4512 3.7849
43.2087 4.1223 4.4600 3.7933
43.3887 4.1183 4.4559 3.7894
43.5687 4.1160 4.4535 3.7871
43.7488 4.1366 4.4747 3.8072
43.9288 4.1238 4.4616 3.7947
44.1089 4.1191 4.4567 3.7902
44.2889 4.1222 4.4599 3.7931
44.4689 4.1233 4.4611 3.7943
44.6490 4.1330 4.4710 3.8037
44.8290 4.1157 4.4532 3.7868
45.0090 4.0961 4.4331 3.7677
45.1891 4.0767 4.4132 3.7488
45.3691 4.0575 4.3935 3.7301
45.5491 4.0384 4.3739 3.7115
45.7292 4.0196 4.3546 3.6931
45.9092 4.0009 4.3354 3.6749
46.0893 3.9824 4.3164 3.6569
46.2693 3.9640 4.2975 3.6390
46.4493 3.9458 4.2789 3.6213
46.6294 3.9278 4.2604 3.6037
46.8094 3.9100 4.2421 3.5863
46.9894 3.9104 4.2425 3.5867
47.1695 3.9386 4.2714 3.6142
47.3495 3.9267 4.0324 3.8219
47.5295 3.9328 4.0385 3.8279
47.7096 3.9205 4.0261 3.8157
47.8896 3.9248 4.0304 3.8200
48.0697 3.9482 4.0541 3.8433
48.2497 3.9456 4.0514 3.8406
48.4297 3.9593 4.0652 3.8542
48.6098 3.9737 4.0798 3.8685
48.7898 3.9888 4.0950 3.8835
48.9698 4.0204 4.1269 3.9148
49.1499 4.0075 4.1139 3.9020
49.3299 4.0124 4.1188 3.9069
49.5099 4.0057 4.1120 3.9002
49.6900 3.9891 4.0954 3.8838
49.8700 3.9816 4.0877 3.8763
50.0501 3.9888 4.0950 3.8835
50.2301 3.9862 4.0923 3.8808
50.4101 3.9693 4.0753 3.8641
50.5902 3.9526 4.0585 3.8476
50.7702 3.9360 4.0418 3.8311
50.9502 3.9465 4.0524 3.8415
51.1303 3.9415 4.0474 3.8366
51.3103 3.9474 4.0533 3.8424
51.4903 3.9623 4.0683 3.8572
51.6704 3.9512 4.0571 3.8462
51.8504 3.9532 4.0591 3.8482
52.0304 3.9531 4.0590 3.8481
52.2105 3.9680 4.0740 3.8629
52.3905 3.9811 4.0872 3.8758
52.5706 3.9936 4.0999 3.8882
52.7506 3.9994 4.1057 3.8939
52.9306 3.9979 4.1041 3.8925
53.1107 3.9906 4.0969 3.8853
53.2907 3.9893 4.0955 3.8839
53.4707 3.9830 4.0892 3.8778
53.6508 3.9836 4.0897 3.8783
53.8308 3.9773 4.0834 3.8720
54.0108 3.9826 4.0888 3.8774
54.1909 3.9893 4.0955 3.8840
54.3709 3.9838 4.0899 3.8785
54.5510 3.9682 4.0742 3.8630
54.7310 3.9689 4.0750 3.8638
54.9110 3.9806 4.0867 3.8753
55.0911 3.9817 4.0878 3.8764
55.2711 3.9759 4.0820 3.8706
55.4511 3.9770 4.0831 3.8717
55.6312 3.9770 4.0831 3.8718
55.8112 3.9758 4.0819 3.8706
55.9912 3.9725 4.0785 3.8673
56.1713 3.9645 4.0705 3.8593
56.3513 3.9547 4.0606 3.8496
56.5314 3.9494 4.0553 3.8444
56.7114 3.9400 4.0458 3.8351
56.8914 3.9382 4.0439 3.8332
57.0715 3.9548 4.0607 3.8497
57.2515 3.9478 4.0537 3.8428
57.4315 3.9398 4.0456 3.8349
57.6116 3.9580 4.0639 3.8529
57.7916 3.9753 4.0814 3.8700
57.9716 3.9736 4.0797 3.8684
58.1517 3.9731 4.0791 3.8679
58.3317 3.9736 4.0796 3.8684
58.5117 3.9748 4.0809 3.8696
58.6918 3.9642 4.0702 3.8590
58.8718 3.9759 4.0820 3.8707
59.0519 3.9771 4.0832 3.8719
59.2319 3.9839 4.0901 3.8786
59.4119 3.9791 4.0852 3.8738
59.5920 3.9799 4.0860 3.8746
59.7720 3.9984 4.1047 3.8930
59.9520 3.9966 4.1029 3.8913
60.1321 4.0057 4.1120 3.9002
60.3121 4.0100 4.1164 3.9045
60.4921 4.0249 4.1314 3.9192
60.6722 4.0361 4.1427 3.9304
60.8522 4.0245 4.1310 3.9189
61.0323 4.0142 4.1206 3.9087
61.2123 4.0103 4.1167 3.9048
61.3923 4.0052 4.1116 3.8998
61.5724 4.0136 4.1200 3.9080
61.7524 4.0237 4.1302 3.9180
61.9324 4.0362 4.1428 3.9305
62.1125 4.0487 4.1554 3.9429
62.2925 4.0644 4.1713 3.9585
62.4725 4.0683 4.1752 3.9623
62.6526 4.0753 4.1823 3.9693
62.8326 4.0628 4.1696 3.9568
63.0127 4.0542 4.1609 3.9483
63.1927 4.0623 4.1691 3.9564
63.3727 4.0570 4.1638 3.9511
63.5528 4.0622 4.1690 3.9563
63.7328 4.0820 4.1889 3.9759
63.9128 4.0809 4.1879 3.9748
64.0929 4.0870 4.1940 3.9808
64.2729 4.0795 4.1865 3.9734
64.4529 4.0961 4.2032 3.9899
64.6330 4.0954 4.2025 3.9892
64.8130 4.1103 4.2175 4.0040
64.9931 4.1296 4.2370 4.0231
65.1731 4.1252 4.2325 4.0187
65.3531 4.1368 4.2443 4.0303
65.5332 4.1378 4.2452 4.0312
65.7132 4.1422 4.2497 4.0356
65.8932 4.1441 4.2516 4.0375
66.0733 4.1513 4.2588 4.0446
66.2533 4.1615 4.2691 4.0547
66.4333 4.1601 4.2678 4.0534
66.6134 4.1694 4.2771 4.0626
66.7934 4.1747 4.2824 4.0678
66.9734 4.1680 4.2757 4.0612
67.1535 4.1707 4.2784 4.0638
67.3335 4.1734 4.2811 4.0665
67.5136 4.1734 4.2812 4.0666
67.6936 4.1732 4.2810 4.0664
67.8736 4.1771 4.2848 4.0702
68.0537 4.1639 4.2716 4.0572
68.2337 4.1520 4.2595 4.0453
68.4137 4.1419 4.2494 4.0353
68.5938 4.1435 4.2510 4.0369
68.7738 4.1348 4.2422 4.0282
68.9538 4.1355 4.2429 4.0290
69.1339 4.1302 4.2376 4.0237
69.3139 4.1175 4.2247 4.0111
69.4940 4.1196 4.2269 4.0132
69.6740 4.1293 4.2367 4.0228
69.8540 4.1388 4.2463 4.0322
70.0341 4.1261 4.2335 4.0197
70.2141 4.1245 4.2318 4.0181
70.3941 4.1318 4.2392 4.0253
70.5742 4.1244 4.2317 4.0180
70.7542 4.1156 4.2228 4.0092
70.9342 4.1166 4.3065 3.9295
71.1143 4.1162 4.3061 3.9291
71.2943 4.1229 4.3129 3.9357
71.4744 4.1334 4.3236 3.9461
71.6544 4.1280 4.3180 3.9407
71.8344 4.1406 4.3309 3.9532
72.0145 4.1436 4.3339 3.9561
72.1945 4.1450 4.3353 3.9574
72.3745 4.1487 4.3391 3.9611
72.5546 4.1479 4.3382 3.9603
72.7346 4.1646 4.3552 3.9768
72.9146 4.1649 4.3556 3.9771
73.0947 4.1612 4.3518 3.9735
73.2747 4.1696 4.3602 3.9817
73.4547 4.1698 4.3605 3.9820
73.6348 4.1723 4.3630 3.9844
73.8148 4.1629 4.3535 3.9751
73.9949 4.1737 4.3644 3.9858
74.1749 4.1707 4.3614 3.9828
74.3549 4.1828 4.3737 3.9947
74.5350 4.1816 4.3724 3.9935
74.7150 4.1719 4.3626 3.9840
74.8950 4.1727 4.3634 3.9847
75.0751 4.1729 4.3636 3.9849
75.2551 4.1623 4.3528 3.9745
75.4351 4.1583 4.3488 3.9705
75.6152 4.1747 4.3655 3.9868
75.7952 4.1813 4.3722 3.9933
75.9753 4.1908 4.3818 4.0026
76.1553 4.1923 4.3833 4.0041
76.3353 4.1998 4.3909 4.0115
76.5154 4.2033 4.3945 4.0150
76.6954 4.1916 4.3826 4.0034
76.8754 4.1799 4.3707 3.9919
77.0555 4.1682 4.3589 3.9804
77.2355 4.1632 4.3537 3.9754
77.4155 4.1618 4.3524 3.9740
77.5956 4.1580 4.3485 3.9703
77.7756 4.1681 4.3587 3.9802
77.9557 4.1703 4.3610 3.9824
78.1357 4.1831 4.3740 3.9950
78.3157 4.1888 4.3798 4.0007
78.4958 4.1877 4.3786 3.9995
78.6758 4.1951 4.3862 4.0069
78.8558 4.1851 4.3760 3.9970
79.0359 4.1737 4.3645 3.9858
79.2159 4.1802 4.3710 3.9922
79.3959 4.1832 4.3740 3.9951
79.5760 4.1842 4.3751 3.9961
79.7560 4.1895 4.3805 4.0014
79.9361 4.1853 4.3763 3.9972
80.1161 4.1845 4.3754 3.9964
80.2961 4.1869 4.3778 3.9988
80.4762 4.1989 4.3900 4.0106
80.6562 4.2032 4.3944 4.0148
80.8362 4.2068 4.3981 4.0184
81.0163 4.2116 4.4029 4.0231
81.1963 4.2082 4.3995 4.0198
81.3763 4.2027 4.3939 4.0143
81.5564 4.2059 4.3972 4.0175
81.7364 4.2107 4.4020 4.0222
81.9164 4.2259 4.4174 4.0372
82.0965 4.2207 4.4121 4.0320
82.2765 4.2096 4.4009 4.0212
82.4566 4.2042 4.3954 4.0158
82.6366 4.2066 4.3979 4.0182
82.8166 4.2171 4.4084 4.0285
82.9967 4.2270 4.4185 4.0382
83.1767 4.2206 4.4121 4.0320
83.3567 4.2252 4.4168 4.0365
83.5368 4.2227 4.4141 4.0340
83.7168 4.2304 4.4219 4.0416
83.8968 4.2286 4.4202 4.0399
84.0769 4.2222 4.4137 4.0336
84.2569 4.2155 4.4068 4.0269
84.4370 4.2137 4.4050 4.0251
84.6170 4.2196 4.4110 4.0310
84.7970 4.2215 4.4129 4.0329
84.9771 4.2122 4.4036 4.0237
85.1571 4.2064 4.3976 4.0179
85.3371 4.2077 4.3989 4.0192
85.5172 4.2093 4.4006 4.0208
85.6972 4.2022 4.3933 4.0138
85.8772 4.1980 4.3891 4.0096
86.0573 4.1900 4.3810 4.0018
86.2373 4.1934 4.3844 4.0051
86.4174 4.1983 4.3894 4.0100
86.5974 4.1945 4.3855 4.0062
86.7774 4.1997 4.3908 4.0113
86.9575 4.2023 4.3934 4.0139
87.1375 4.2091 4.4004 4.0207
87.3175 4.2011 4.3923 4.0128
87.4976 4.2084 4.3997 4.0200
87.6776 4.2186 4.4100 4.0300
87.8576 4.2239 4.4154 4.0352
88.0377 4.2198 4.4113 4.0312
88.2177 4.2239 4.4154 4.0353
88.3978 4.2191 4.4105 4.0305
88.5778 4.2255 4.4170 4.0368
88.7578 4.2257 4.4172 4.0370
88.9379 4.2208 4.4122 4.0322
89.1179 4.2117 4.4030 4.0232
89.2979 4.2079 4.3992 4.0195
89.4780 4.2039 4.3951 4.0155
89.6580 4.2068 4.3980 4.0184
89.8380 4.2061 4.3973 4.0177
90.0181 4.2059 4.3971 4.0174
90.1981 4.2065 4.3977 4.0181
90.3781 4.2112 4.4024 4.0227
90.5582 4.2187 4.4101 4.0301
90.7382 4.2127 4.4040 4.0242
90.9183 4.2106 4.4019 4.0222
91.0983 4.2157 4.4070 4.0271
91.2783 4.2200 4.4114 4.0314
91.4584 4.2258 4.4174 4.0371
91.6384 4.2258 4.4173 4.0371
91.8184 4.2317 4.4233 4.0429
91.9985 4.2225 4.4140 4.0339
92.1785 4.2226 4.4141 4.0339
92.3585 4.2159 4.4073 4.0273
92.5386 4.2094 4.4007 4.0209
92.7186 4.2015 4.3926 4.0131
92.8987 4.2000 4.3911 4.0116
93.0787 4.1976 4.3887 4.0093
93.2587 4.1889 4.3798 4.0007
93.4388 4.1805 4.3714 3.9925
93.6188 4.1775 4.3683 3.9895
93.7988 4.1854 4.3763 3.9972
93.9789 4.1979 4.3890 4.0096
94.1589 4.1891 4.3801 4.0009
94.3389 4.1880 4.3789 3.9998
94.5190 4.1900 4.4510 3.9343
94.6990 4.1841 4.4449 3.9284
94.8791 4.1908 4.4518 3.9350
95.0591 4.1929 4.4539 3.9371
95.2391 4.1905 4.4515 3.9348
95.4192 4.1907 4.4516 3.9349
95.5992 4.1903 4.4512 3.9345
95.7792 4.1923 4.4533 3.9365
95.9593 4.1909 4.4519 3.9352
96.1393 4.1833 4.4441 3.9277
96.3193 4.1880 4.4489 3.9323
96.4994 4.1786 4.4394 3.9231
96.6794 4.1718 4.4323 3.9164
96.8594 4.1746 4.4352 3.9191
97.0395 4.1753 4.4359 3.9198
97.2195 4.1706 4.4312 3.9153
97.3996 4.1730 4.4336 3.9176
97.5796 4.1677 4.4282 3.9124
97.7596 4.1628 4.4232 3.9075
97.9397 4.1618 4.4222 3.9066
98.1197 4.1652 4.4256 3.9099
98.2997 4.1727 4.4333 3.9173
98.4798 4.1878 4.4487 3.9321
98.6598 4.1960 4.4571 3.9401
98.8398 4.1962 4.4573 3.9403
99.0199 4.1880 4.4489 3.9323
99.1999 4.1920 4.4530 3.9362
99.3800 4.1943 4.4553 3.9384
99.5600 4.1869 4.4478 3.9312
99.7400 4.1822 4.4430 3.9266
99.9201 4.1848 4.4457 3.9292
100.1001 4.1909 4.4518 3.9351
100.2801 4.1855 4.4464 3.9298
100.4602 4.1867 4.4476 3.9310
100.6402 4.1834 4.4442 3.9277
100.8202 4.1818 4.4426 3.9262
101.0003 4.1887 4.4496 3.9329
101.1803 4.1877 4.4486 3.9320
101.3604 4.1814 4.4422 3.9258
101.5404 4.1844 4.4452 3.9287
101.7204 4.1888 4.4497 3.9330
101.9005 4.1929 4.4539 3.9371
102.0805 4.1929 4.4539 3.9371
102.2605 4.1861 4.4470 3.9304
102.4406 4.1831 4.4439 3.9274
102.6206 4.1828 4.4436 3.9272
102.8006 4.1825 4.4433 3.9269
102.9807 4.1819 4.4427 3.9263
103.1607 4.1850 4.4459 3.9294
103.3408 4.1931 4.4541 3.9373
103.5208 4.1883 4.4492 3.9326
103.7008 4.1885 4.4494 3.9328
103.8809 4.1967 4.4578 3.9408
104.0609 4.1901 4.4511 3.9344
104.2409 4.1865 4.4474 3.9308
104.4210 4.1822 4.4430 3.9266
104.6010 4.1803 4.4410 3.9247
104.7810 4.1797 4.4404 3.9241
104.9611 4.1814 4.4422 3.9259
105.1411 4.1780 4.4387 3.9224
105.3211 4.1809 4.4416 3.9253
105.5012 4.1748 4.4354 3.9193
105.6812 4.1806 4.4414 3.9250
105.8613 4.1854 4.4463 3.9297
106.0413 4.1838 4.4446 3.9282
106.2213 4.1851 4.4460 3.9295
106.4014 4.1809 4.4417 3.9254
106.5814 4.1860 4.4469 3.9303
106.7614 4.1843 4.4451 3.9287
106.9415 4.1894 4.4504 3.9337
107.1215 4.1930 4.4540 3.9372
107.3015 4.1997 4.4608 3.9437
107.4816 4.2016 4.4628 3.9456
107.6616 4.2051 4.4663 3.9490
107.8417 4.2123 4.4737 3.9561
108.0217 4.2150 4.4765 3.9588
108.2017 4.2203 4.4818 3.9639
108.3818 4.2263 4.4880 3.9698
108.5618 4.2180 4.4796 3.9617
108.7418 4.2203 4.4819 3.9639
108.9219 4.2275 4.4892 3.9710
109.1019 4.2196 4.4811 3.9632
109.2819 4.2181 4.4796 3.9617
109.4620 4.2180 4.4795 3.9617
109.6420 4.2232 4.4848 3.9667
109.8221 4.2160 4.4775 3.9597
110.0021 4.2210 4.4826 3.9646
110.1821 4.2238 4.4855 3.9674
110.3622 4.2156 4.4771 3.9593
110.5422 4.2129 4.4743 3.9566
110.7222 4.2168 4.4783 3.9605
110.9023 4.2153 4.4768 3.9590
111.0823 4.2149 4.4763 3.9586
111.2623 4.2137 4.4752 3.9575
111.4424 4.2115 4.4729 3.9553
111.6224 4.2130 4.4745 3.9568
111.8024 4.2150 4.4765 3.9588
111.9825 4.2109 4.4723 3.9547
112.1625 4.2119 4.4733 3.9557
112.3426 4.2142 4.4756 3.9579
112.5226 4.2130 4.4744 3.9568
112.7026 4.2188 4.4803 3.9625
112.8827 4.2222 4.4838 3.9658
113.0627 4.2243 4.4859 3.9678
113.2427 4.2254 4.4871 3.9689
113.4228 4.2207 4.4822 3.9643
113.6028 4.2203 4.4819 3.9640
113.7828 4.2228 4.4844 3.9664
113.9629 4.2237 4.4853 3.9672
114.1429 4.2230 4.4846 3.9666
114.3230 4.2322 4.4940 3.9756
114.5030 4.2319 4.4937 3.9753
114.6830 4.2239 4.4856 3.9675
114.8631 4.2160 4.4775 3.9598
115.0431 4.2081 4.4695 3.9520
115.2231 4.2015 4.4627 3.9455
115.4032 4.2008 4.4619 3.9448
115.5832 4.1987 4.4598 3.9428
115.7632 4.2072 4.4685 3.9511
115.9433 4.2062 4.4675 3.9502
116.1233 4.2025 4.4637 3.9464
116.3034 4.2001 4.4613 3.9442
116.4834 4.1972 4.4583 3.9413
116.6634 4.1990 4.4601 3.9430
116.8435 4.2011 4.4623 3.9451
117.0235 4.1942 4.4553 3.9384
117.2035 4.1941 4.4551 3.9382
117.3836 4.1950 4.4560 3.9391
117.5636 4.1981 4.4592 3.9422
117.7436 4.1946 4.4556 3.9387
117.9237 4.2014 4.4626 3.9454
118.1037 4.1978 4.4589 3.9419
118.2838 4.2008 4.4619 3.9448
118.4638 4.2036 4.4648 3.9476
118.6438 4.2083 4.4696 3.9522
118.8239 4.2061 4.4673 3.9500
119.0039 4.2070 4.4683 3.9509
119.1839 4.2021 4.4633 3.9461
119.3640 4.1987 4.4598 3.9428
119.5440 4.1939 4.4549 3.9381
119.7240 4.1995 4.4607 3.9436
119.9041 4.2001 4.4612 3.9441
120.0841 4.1925 4.4535 3.9367
120.2641 4.1851 4.4459 3.9294
120.4442 4.1776 4.4383 3.9221
120.6242 4.1772 4.4379 3.9217
120.8043 4.1770 4.4377 3.9215
120.9843 4.1802 4.4409 3.9246
121.1643 4.1901 4.4510 3.9343
121.3444 4.1916 4.4526 3.9358
121.5244 4.2002 4.4613 3.9442
121.7044 4.2028 4.4640 3.9468
121.8845 4.2043 4.4655 3.9482
122.0645 4.2048 4.4661 3.9488
122.2445 4.1982 4.4593 3.9423
122.4246 4.1955 4.4566 3.9397
122.6046 4.2038 4.4650 3.9477
122.7847 4.2040 4.4652 3.9479
122.9647 4.1966 4.4577 3.9407
123.1447 4.2049 4.4661 3.9488
123.3248 4.2043 4.4656 3.9483
123.5048 4.2044 4.4657 3.9484
123.6848 4.2073 4.4686 3.9512
123.8649 4.2097 4.4710 3.9535
124.0449 4.2075 4.4688 3.9514
124.2249 4.2094 4.4707 3.9532
124.4050 4.2085 4.4698 3.9524
124.5850 4.2120 4.4734 3.9558
124.7651 4.2160 4.4775 3.9598
124.9451 4.2149 4.4764 3.9587
125.1251 4.2077 4.4690 3.9516
125.3052 4.2071 4.4684 3.9510
125.4852 4.2017 4.4629 3.9458
125.6652 4.2075 4.4688 3.9514
125.8453 4.2118 4.4732 3.9556
126.0253 4.2089 4.4702 3.9527
